fnirSoft:	Exported Text File
Version:	4.2
ExportDate:	12/18/2023 12:16:54 PM
VariableInfo
Name:	oxygraph33.hbt.Block1
Size:	2335 x 16
Type:	Numeric
Content:	Hemoglobin
Date:	12/18/2023 12:16:45 PM
Notes:	Total-hemoglobin concentration changes data saved by Oxygraph from file C:\Users\Anette Johansson\Documents\COBI Studio Data\LRV patienter\0034p_group1_R\NHPM_0034p.oxy
Labels:	HBT	DATA
VariableData
Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin
Optode1	Optode2	Optode3	Optode4	Optode5	Optode6	Optode7	Optode8	Optode9	Optode10	Optode11	Optode12	Optode13	Optode14	Optode15	Optode16
1.278365	0.693886	1.088212	1.139261	0.669502	0.367013	1.09489	0.577532	1.876833	0.93522	1.177601	0.338772	0.075798	0.289974	0.912213	0.36438
0.947876	0.32385	0.839056	0.90698	0.59183	0.308223	1.06336	0.469921	1.481443	0.703868	0.92052	0.087655	0.037353	0.221352	0.868943	0.255779
0.831298	0.245092	0.798068	0.853951	0.304404	0.0611	0.756963	0.234193	1.244814	0.550852	0.742921	-0.0263949999999999	-0.026693	0.107533	0.79699	0.190542
0.865815	0.230814	0.773292	0.818234	0.336485	0.10228	0.820795	0.178334	1.067864	0.436549	0.540501	-0.177904	-0.224393	-0.0505019999999999	0.591183	0.0287230000000001
0.627048	0.025248	0.535859	0.694422	0.176424	-0.041283	0.712653	0.075915	1.07983	0.411557	0.465881	-0.176447	-0.153214	0.0186110000000002	0.643227	0.0907880000000001
0.481897	-0.11723	0.353604	0.588568	0.0569850000000001	-0.084875	0.559301	-0.00188700000000003	1.151702	0.449195	0.733784	0.049565	-0.278384	-0.118955	0.547836	0.016087
0.571411	0.02175	0.447501	0.712434	-0.046227	-0.124888	0.418539	-0.047014	0.956623	0.33521	0.542337	-0.121246	-0.249386	-0.051168	0.630689	0.063727
0.445407	-0.121233	0.312794	0.623884	-0.0190140000000001	-0.064226	0.481713	-0.001222	0.86682	0.284657	0.442764	-0.197162	-0.330188	-0.163526	0.593211	0.020595
0.547828	-0.050495	0.349894	0.712434	0.046698	0.0384720000000001	0.588988	0.045305	0.917267	0.284682	0.462827	-0.139908	-0.338496	-0.118955	0.567506	0.031688
0.567088	0.007523	0.345228	0.765191	-0.111757	-0.105115	0.394111	-0.00188700000000003	1.093548	0.360503	0.700166	0.06885	-0.373502	-0.185961	0.468942	-0.00323399999999996
0.324212	-0.267049	0.088932	0.588567	-0.00204899999999997	0.038006	0.481713	0.063394	0.859504	0.221612	0.38533	-0.196693	-0.397415	-0.209142	0.425995	-0.032288
0.309137	-0.307188	0.031321	0.553493	-0.039278	-0.000894000000000006	0.483513	0.066162	0.982486	0.284645	0.613155	-0.026545	-0.601132	-0.411084	0.203115	-0.156637
0.462637	-0.11994	0.198444	0.676693	0.080799	0.10039	0.574824	0.101632	0.861892	0.208995	0.420326	-0.234626	-0.361545	-0.186227	0.438712	-0.013339
0.565008	0.010119	0.263085	0.782789	-0.016784	-0.0232829999999999	0.525614	0.036265	0.996031	0.234194	0.571987	-0.083031	-0.351856	-0.164082	0.382728	-0.015908
0.522413	0.067182	0.245799	0.800483	-0.082334	-0.064619	0.45218	0.00714899999999996	0.998468	0.221563	0.559016	-0.10224	-0.510301	-0.366068	0.149177	-0.187621
0.64848	0.249913	0.377697	0.942559	0.053681	0.080098	0.580133	0.102327	0.891874	0.183944	0.421306	-0.195089	-0.273723	-0.118768	0.399688	-0.014228
0.460693	0.014325	0.161853	0.729744	0.053681	0.059823	0.629651	0.158771	1.030724	0.31004	0.674313	-0.00642900000000002	-0.691603	-0.567545	-0.030718	-0.300128
0.567088	0.120276	0.23299	0.782789	-0.0903189999999999	-0.104203	0.448222	0.101632	1.159285	0.398493	0.803391	0.087655	-0.457315	-0.299067	0.237874	-0.110905
0.205437	-0.0953630000000001	-0.056627	0.553387	-0.243698	-0.165724	0.341341	0.239771	0.825048	0.525596	0.483151	-0.158914	-0.698775	-0.611318	-0.028871	-0.217637
-0.001637	-0.141366	-0.122287	0.448121	-0.350436	-0.206043	0.264399	0.18458	0.410439	0.322636	0.13563	-0.479642	-0.611834	-0.477805	0.048198	-0.123854
-0.00380000000000003	-0.121233	-0.092542	0.465629	-0.12721	0.019328	0.533031	0.158771	0.407957	0.20911	0.175734	-0.441765	-0.545897	-0.366293	0.190809	-0.033054
0.307067	0.158398	0.153375	0.676693	-0.207488	-0.063277	0.414926	-0.019276	0.558602	0.171327	0.328171	-0.272329	-0.575728	-0.321342	0.206336	-0.033789
0.230635	0.026498	0.065818	0.623995	-0.205104	-0.123835	0.395666	-0.110739	0.861892	0.221742	0.601675	0.01239	-0.651681	-0.388169	0.159548	-0.05078
0.292162	0.192661	0.162615	0.747674	-0.243936	-0.141947	0.329759	-0.163932	0.896436	0.158798	0.599877	-0.00642900000000002	-0.662948	-0.366293	0.151884	-0.080562
0.080785	-0.033863	-0.036108	0.589257	-0.314325	-0.18484	0.231338	-0.230236	0.702857	0.033256	0.378456	-0.1955	-0.573842	-0.275112	0.292074	0.00606799999999999
0.220488	0.113194	0.077921	0.713166	-0.323523	-0.227461	0.17207	-0.287371	0.654931	-0.054582	0.342898	-0.234626	-0.747664	-0.411197	0.093619	-0.141971
0.2035	0.06859	0.00966300000000009	0.641407	-0.222093	-0.144556	0.357196	-0.293608	0.631763	-0.129539	0.295069	-0.309986	-0.817711	-0.478174	0.039671	-0.188493
0.120969	0.038526	-0.033655	0.624838	-0.279682	-0.207274	0.311811	-0.369224	0.585902	-0.228951	0.099913	-0.477685	-0.825364	-0.499384	0.018476	-0.231112
0.049005	-0.00614000000000003	-0.111953	0.57098	-0.289809	-0.226657	0.220775	-0.376803	0.661592	-0.166711	0.252064	-0.345946	-0.954922	-0.612054	-0.158617	-0.33183
0.199171	0.189122	0.028285	0.712881	-0.35098	-0.22843	0.17139	-0.362215	0.689153	-0.117088	0.339273	-0.253156	-0.761935	-0.411172	0.078368	-0.156637
0.154455	0.080963	-0.073023	0.65947	-0.299757	-0.205526	0.236719	-0.311487	0.631763	-0.104531	0.273342	-0.290528	-0.951549	-0.589814	-0.088642	-0.283024
0.199171	0.150063	-0.016318	0.713491	-0.314325	-0.225641	0.212191	-0.320422	0.597593	-0.117088	0.263834	-0.309986	-0.782815	-0.432704	0.095546	-0.169352
-0.00996799999999998	0.011479	-0.203404	0.606297	-0.386322	-0.247629	0.109449	-0.358944	0.67634	-0.116773	0.374253	-0.271684	-0.738841	-0.38782	0.138598	-0.137438
-0.027684	-0.001173	-0.225949	0.590944	-0.473965	-0.345274	0.00260999999999995	-0.427368	0.468236	-0.24134	0.19263	-0.459765	-0.868441	-0.500526	4.3999999999933E-05	-0.207179
-0.196857	-0.177877	-0.383201	0.466085	-0.563082	-0.385209	-0.05422	-0.408824	0.255698	-0.104573	0.120951	-0.479413	-0.955409	-0.565872	-0.04366	-0.120968
-0.955529	-0.369654	-0.756332	0.031899	-1.095863	-0.647334	-0.493307	0.14066	-0.655661	0.121069	-0.715657	-1.258749	-1.332155	-1.032434	-0.470247	-0.17462
-1.587871	-0.602688	-1.161226	-0.485152	-1.331695	-0.769324	-0.613228	0.445828	-1.072561	0.25979	-0.998751	-1.441691	-1.407981	-1.162875	-0.522127	-0.183804
-1.785541	-0.788706	-1.300007	-0.705189	-1.37682	-0.784755	-0.581227	0.374975	-1.020594	0.246866	-0.804892	-1.093155	-1.56066	-1.27348	-0.664828	-0.408098
-1.701766	-0.971425	-1.3093	-0.755125	-1.324982	-0.807605	-0.621498	0.038355	-1.097899	-0.079617	-0.885462	-1.111745	-1.37538	-1.076401	-0.46637	-0.408952
-1.581056	-1.182718	-1.319178	-0.790445	-1.235169	-0.783846	-0.527163	-0.261636	-0.898878	-0.266575	-0.668013	-0.889882	-1.530535	-1.164083	-0.519685	-0.594851
-1.23884	-1.075978	-1.134919	-0.654256	-1.150255	-0.725645	-0.45818	-0.52653	-0.731109	-0.427813	-0.511783	-0.741332	-1.426942	-0.966235	-0.350652	-0.562425
-1.156167	-1.204477	-1.156064	-0.669617	-1.086308	-0.668492	-0.380709	-0.738082	-0.620581	-0.600529	-0.542361	-0.759939	-1.415039	-0.875623	-0.258549	-0.55506
-1.023631	-1.096034	-1.050454	-0.482121	-0.955625	-0.585598	-0.240746	-0.815794	-0.365792	-0.637445	-0.364241	-0.573346	-1.282038	-0.678678	-0.14223	-0.436039
-0.948037	-1.0421	-1.019112	-0.397017	-1.117092	-0.728556	-0.442384	-0.93591	-0.157153	-0.612522	-0.158905	-0.348027	-1.370951	-0.723117	-0.227425	-0.500244
-0.791127	-0.972193	-0.968071	-0.275415	-0.881799	-0.425075	-0.178682	-0.78943	-0.103743	-0.575581	-0.162963	-0.291568	-1.414132	-0.723189	-0.274029	-0.501158
-0.639784	-0.891239	-0.93047	-0.176164	-0.891113	-0.423392	-0.186282	-0.74233	0.052864	-0.47653	-0.001605	-0.121065	-1.373222	-0.612054	-0.177893	-0.392704
-0.286099	-0.586209	-0.69567	0.118783	-0.872311	-0.385937	-0.165313	-0.682192	0.198985	-0.365462	0.11664	0.030762	-1.382564	-0.567497	-0.169791	-0.328429
-0.419112	-0.71393	-0.828896	0.049983	-0.853196	-0.364487	-0.135389	-0.653428	0.106523	-0.451921	-0.063791	-0.121065	-1.342905	-0.522941	-0.158617	-0.31476
-0.411619	-0.663055	-0.804122	0.138008	-1.031738	-0.58639	-0.396491	-0.760712	0.228411	-0.414243	0.15154	0.032529	-1.311312	-0.522936	-0.169791	-0.282156
-0.283707	-0.513879	-0.722281	0.240882	-1.088595	-0.648653	-0.474579	-0.818077	-0.000671000000000005	-0.562452	-0.112625	-0.252593	-1.238692	-0.411084	-0.10376	-0.217637
-0.09761	-0.408585	-0.587784	0.347787	-1.043523	-0.569127	-0.404791	-0.809282	0.115139	-0.525458	-0.035984	-0.214698	-1.390471	-0.544954	-0.228183	-0.33183
-0.060138	-0.44494	-0.604995	0.330515	-0.829313	-0.38661	-0.170744	-0.736609	0.273696	-0.488993	0.070912	-0.064328	-1.196507	-0.321465	-0.02247	-0.185779
0.114319	-0.243315	-0.49771	0.487533	-0.747595	-0.307582	-0.04848	-0.666708	0.522526	-0.389817	0.292143	0.126547	-1.062238	-0.163762	0.114853	-0.105491
0.106781	-0.239762	-0.537304	0.521209	-0.673722	-0.223717	0.021584	-0.617328	0.613295	-0.365156	0.277566	0.107302	-0.98907	-0.096067	0.172874	-0.058014
0.114319	-0.170139	-0.480449	0.558227	-0.711897	-0.282144	-0.042922	-0.614968	0.665226	-0.315893	0.417394	0.221389	-0.902886	-0.005664	0.254785	0.005057
0.301264	-0.018118	-0.368576	0.697699	-0.711897	-0.322934	-0.061803	-0.596504	0.788557	-0.253428	0.600903	0.37546	-0.915744	-0.050791	0.278577	0.00606799999999999
0.520815	0.20396	-0.181715	0.856499	-0.565553	-0.162778	0.157999	-0.462132	0.657429	-0.316183	0.315335	0.145066	-0.908949	0.0168210000000001	0.296385	0.064563
0.580715	0.204941	-0.199025	0.820878	-0.579975	-0.18209	0.157999	-0.325627	0.825109	0.070976	0.569216	0.43295	-0.859066	0.039551	0.332569	0.210603
0.263236	0.203021	-0.383255	0.64426	-0.81261	-0.325956	-0.040827	-0.015003	0.418187	0.411206	0.172822	0.106724	-0.860338	-0.096237	0.23104	0.322171
-0.250967	0.132152	-0.605702	0.379515	-0.824558	-0.224412	0.089682	0.476795	-0.032336	0.512947	-0.177421	-0.216074	-0.81519	-0.095829	0.215991	0.436058
-0.089008	0.315072	-0.461632	0.450236	-0.915228	-0.345967	-0.01635	0.421284	0.062487	0.46202	0.064704	-0.04555	-0.716757	-0.028514	0.289354	0.498085
0.083098	0.279952	-0.356402	0.484674	-0.719283	-0.245133	0.190429	0.337825	0.136927	0.284654	0.127026	-0.026551	-0.847373	-0.2315	0.125526	0.337867
0.097485	0.207033	-0.3466	0.449146	-0.678494	-0.24574	0.228582	0.179817	0.288976	0.146021	0.22286	-0.00752199999999997	-0.81519	-0.185969	0.153518	0.307466
0.237199	0.263031	-0.253256	0.589812	-0.536682	-0.163475	0.321881	0.069114	0.400076	-0.00455899999999999	0.204073	-0.083475	-0.751665	-0.162423	0.210118	0.247016
0.118688	0.114267	-0.329438	0.537035	-0.56064	-0.185393	0.217588	-0.107888	0.268253	-0.19186	0.00656299999999999	-0.310403	-0.560999	0.018551	0.398257	0.310611
0.078525	0.00394600000000001	-0.363737	0.48404	-0.459497	-0.102432	0.321881	-0.151222	0.571449	-0.141954	0.388028	0.011484	-0.54945	0.062832	0.471496	0.292825
0.196898	0.096411	-0.20649	0.62515	-0.285181	0.10039	0.513755	-0.089183	0.626082	-0.179357	0.356608	-0.026512	-0.645272	-0.00591200000000003	0.406425	0.207877
0.358422	0.170117	-0.130031	0.713491	-0.153989	0.246459	0.677026	0.005279	0.856244	-0.054472	0.621472	0.221457	-0.529335	0.130402	0.543762	0.302091
0.456286	0.302298	-0.070655	0.854602	-0.253653	0.121258	0.533031	0.048828	1.401124	0.259631	1.237044	0.800638	-0.62194	0.0401990000000001	0.449255	0.251899
0.483878	0.366254	-0.0500969999999999	0.942559	-0.21481	0.246459	0.58842	0.170767	1.334403	0.27208	0.990532	0.606285	-0.604473	0.0396880000000001	0.433489	0.284819
0.672169	0.603236	0.100415	1.157308	-0.161262	0.388534	0.660019	0.289413	1.420317	0.385841	1.100501	0.665177	-0.467197	0.175731	0.615139	0.430587
0.826955	0.757893	0.205234	1.282319	-0.103479	0.447745	0.676174	0.396143	1.475704	0.44942	1.095563	0.645455	-0.374676	0.289922	0.706632	0.512959
1.010657	0.926261	0.367332	1.426524	0.110316	0.656459	0.932495	0.548631	1.653303	0.563685	1.172331	0.743225	-0.262777	0.381351	0.792924	0.622254
1.061099	1.049135	0.386037	1.516288	0.16066	0.738652	1.015144	0.620244	1.859797	0.691105	1.316223	0.858723	-0.146565	0.473313	0.848542	0.669297
1.127926	1.139923	0.457851	1.606945	0.351315	0.887212	1.220383	0.718949	2.023736	0.819261	1.456281	0.938182	-0.083936	0.518916	0.856507	0.719265
1.184771	1.200355	0.531289	1.661278	0.257556	0.72037	1.091382	0.672213	2.38832	1.063629	1.900185	1.270586	0.016149	0.611615	0.952114	0.781775
1.273848	1.290369	0.636304	1.716173	0.273339	0.71804	1.104222	0.678063	2.256494	1.012503	1.559901	0.978439	0.119165	0.703633	1.113448	0.852628
1.431543	1.466716	0.790886	1.843464	0.414083	0.801469	1.247888	0.705746	2.376803	1.064173	1.592232	0.978439	0.119165	0.680607	1.109026	0.835784
1.387931	1.487994	0.786278	1.843248	0.577223	0.949188	1.483199	0.80203	2.599184	1.193445	1.773314	1.15403	0.192187	0.796124	1.168851	0.916525
1.425599	1.472746	0.860638	1.916352	0.469591	0.884851	1.347338	0.930663	2.385905	1.336016	1.706122	1.133061	0.318502	0.86577	1.228364	1.009806
1.650147	1.550765	1.102589	1.971259	0.426827	0.884948	1.267743	1.093395	1.995835	1.441459	1.397204	0.999938	0.241624	0.703762	1.032122	0.944136
1.731993	1.532467	1.246363	1.806863	0.282421	0.76043	1.164632	1.048651	1.736151	1.59748	1.323282	0.957177	0.371992	0.752563	1.037451	0.957569
1.36816	1.047618	0.948603	1.317993	0.025247	0.447903	0.892062	0.875502	1.300863	1.493331	0.76737	0.550539	0.396732	0.772789	1.06793	0.978307
1.127926	0.760652	0.777992	1.06725	-0.20984	0.181289	0.624239	0.623467	0.993644	1.375486	0.490672	0.318984	0.471799	0.796179	1.043898	0.977613
0.877444	0.559253	0.592072	0.835975	-0.391782	0.017714	0.420297	0.370022	0.935113	1.387912	0.651008	0.490359	0.223932	0.54325	0.777308	0.764544
0.803396	0.44036	0.538198	0.694422	-0.55831	-0.185892	0.32424	0.174827	0.714869	1.27116	0.451722	0.356567	-0.00233699999999992	0.291679	0.497237	0.585933
0.733742	0.412562	0.44448	0.606381	-0.694171	-0.289094	0.224669	-0.01409	0.73833	1.245108	0.503724	0.433073	0.047505	0.358774	0.579175	0.604915
0.543691	0.253977	0.282681	0.483089	-0.664081	-0.247235	0.275031	-0.085073	0.670812	1.154923	0.413137	0.357681	0.070311	0.406447	0.580069	0.60189
0.326214	0.084854	0.113003	0.377989	-0.683136	-0.227782	0.269682	-0.14107	0.480772	1.03841	0.286433	0.224205	-0.01414	0.290458	0.488646	0.491033
0.294357	0.02404	0.12264	0.343565	-0.704906	-0.287004	0.272363	-0.212301	0.568778	1.025065	0.503724	0.394658	-0.284489	-0.00464700000000007	0.273211	0.297931
0.180638	-0.093847	-0.0373739999999999	0.185953	-0.774152	-0.349007	0.206861	-0.334095	0.470015	0.909274	0.342898	0.241785	-0.148614	0.130833	0.406076	0.363013
0.070021	-0.156446	-0.08789	0.186076	-0.886625	-0.489326	0.078601	-0.459787	0.522108	0.845091	0.448035	0.318599	-0.244957	0.0426139999999999	0.301857	0.312139
-0.034686	-0.29626	-0.192979	0.0990519999999999	-0.87699	-0.510171	0.07316	-0.524772	0.446789	0.729786	0.339273	0.184739	-0.184123	0.133051	0.344767	0.312637
0.127132	-0.153714	-0.062759	0.23819	-0.872311	-0.489326	0.097638	-0.561001	0.418187	0.678378	0.28788	0.145214	-0.139405	0.201345	0.427262	0.280476
0.106116	-0.22511	-0.12684	0.203338	-0.810225	-0.44886	0.223052	-0.57877	0.410439	0.61486	0.216162	0.108208	-0.056966	0.335818	0.575262	0.347886
0.053077	-0.248198	-0.149648	0.220941	-0.972038	-0.611424	0.032954	-0.708116	0.464986	0.589299	0.230869	0.089013	-0.178756	0.199428	0.445433	0.266354
-0.114307	-0.386048	-0.318264	0.08174	-0.965196	-0.570508	0.029695	-0.778893	0.304348	0.449249	0.087968	-0.083219	-0.077881	0.31272	0.599703	0.367521
-0.007965	-0.336955	-0.264981	0.133762	-1.034159	-0.709859	-0.040827	-0.867742	0.190879	0.373205	-0.00705300000000009	-0.196462	-0.234873	0.176019	0.472812	0.299859
0.00159399999999998	-0.420595	-0.337341	0.047193	-1.107681	-0.829215	-0.122039	-0.994126	0.283662	0.39857	0.00753300000000001	-0.158697	-0.420566	0.019137	0.305343	0.185195
-0.068843	-0.392023	-0.343485	0.081665	-1.102848	-0.790979	-0.143509	-1.013635	0.498805	0.474578	0.285537	0.049566	-0.309534	0.1532	0.476745	0.284098
-0.167399	-0.407952	-0.390054	0.081651	-1.053158	-0.690462	-0.027322	-0.985351	0.402774	0.423832	0.214626	0.0115970000000001	-0.521964	-0.0497810000000001	0.273211	0.0907880000000001
-0.081588	-0.377302	-0.349002	0.099244	-1.105248	-0.748343	-0.110911	-1.019057	0.390268	0.436509	0.281296	0.068596	-0.444944	0.017425	0.382613	0.139794
-0.284519	-0.627276	-0.546304	-0.0914499999999999	-1.034159	-0.669636	-0.00289499999999998	-1.021101	0.366077	0.335423	0.226392	0.012508	-0.720224	-0.299067	0.105003	-0.111691
-0.39099	-0.743155	-0.642129	-0.177388	-1.102848	-0.731022	-0.081315	-1.076296	0.414072	0.297353	0.187999	-0.026115	-0.558081	-0.14153	0.272829	-0.000316000000000038
-0.646217	-1.010568	-0.877033	-0.349405	-1.202372	-0.850005	-0.238147	-1.191902	0.354201	0.234232	0.214821	-0.026294	-0.460859	-0.00517100000000001	0.380201	0.083813
-0.523818	-0.851913	-0.732071	-0.228854	-1.223463	-0.831012	-0.291642	-1.220007	0.27095	0.196364	0.15619	-0.08351	-0.42738	0.0168210000000001	0.37463	0.078557
-0.278485	-0.631467	-0.537264	-0.039412	-1.11245	-0.750488	-0.089633	-1.164399	0.149686	0.108399	-0.025251	-0.215193	-0.421618	0.039551	0.386871	0.096646
-0.056066	-0.4173	-0.373588	0.117364	-1.211485	-0.851172	-0.167688	-1.210647	0.402774	0.221578	0.337849	0.106818	-0.343278	0.176272	0.482136	0.194017
-0.299352	-0.611427	-0.585887	-0.039517	-1.140876	-0.769324	-0.122039	-1.163049	0.263012	0.18387	0.150244	-0.083219	-0.286923	0.198599	0.493118	0.240092
-0.215661	-0.560714	-0.578871	-0.021858	-1.24251	-0.868706	-0.216369	-1.197916	0.206303	0.18387	0.175734	-0.063978	-0.614283	-0.141426	0.155955	-0.015085
-0.282559	-0.645974	-0.649057	-0.091422	-1.216554	-0.849512	-0.221911	-1.23482	-0.096268	0.020602	-0.179655	-0.384612	-0.725962	-0.275868	0.067506	-0.075472
-0.217835	-0.595462	-0.595885	-0.056503	-1.386098	-1.029397	-0.36189	-1.343193	-0.062621	0.007933	-0.11553	-0.36695	-0.738841	-0.253167	0.091157	-0.090979
-0.526027	-0.850656	-0.853198	-0.280205	-1.287337	-0.928427	-0.240746	-1.340486	-0.092544	-0.079502	-0.238921	-0.49811	-0.698775	-0.186227	0.144899	-0.044427
-0.635238	-0.87278	-0.889313	-0.296744	-1.5738	-1.226065	-0.592149	-1.518404	-0.077628	-0.104573	-0.187776	-0.423363	-0.911174	-0.411157	-0.061998	-0.222696
-0.7226	-0.973607	-1.009895	-0.38347	-1.463686	-1.067182	-0.45818	-1.481062	-0.222485	-0.19179	-0.364557	-0.573249	-0.957029	-0.477984	-0.0890479999999999	-0.255167
-0.644124	-0.93931	-0.947315	-0.348973	-1.481854	-1.123763	-0.472638	-1.505467	-0.125105	-0.154311	-0.236693	-0.441625	-0.910075	-0.366396	-0.015393	-0.189332
-0.631615	-1.007806	-0.983212	-0.383601	-1.423233	-1.044821	-0.37364	-1.496849	-0.154387	-0.20435	-0.401525	-0.535916	-0.777359	-0.209121	0.175393	-0.047058
-0.584052	-0.906164	-0.942563	-0.279961	-1.531641	-1.128555	-0.584118	-1.581511	0.022992	-0.154202	-0.172436	-0.347276	-0.803485	-0.163934	0.198949	-0.014228
-0.623402	-0.922123	-0.959431	-0.263101	-1.514912	-1.125266	-0.545771	-1.603102	-0.118821	-0.254107	-0.296856	-0.460926	-0.828594	-0.185637	0.128766	-0.035158
-0.542425	-0.85313	-0.891812	-0.193898	-1.536296	-1.126566	-0.557049	-1.666869	-0.104382	-0.253733	-0.158068	-0.385004	-0.943795	-0.298344	0.0702060000000001	-0.1301
-0.561018	-0.943097	-0.940137	-0.262599	-1.423233	-1.065881	-0.422546	-1.691152	-0.106419	-0.303883	-0.217886	-0.422914	-1.05186	-0.388795	-0.073414	-0.189332
-0.598158	-0.962708	-0.997915	-0.279357	-1.557442	-1.207	-0.554799	-1.791816	0.025983	-0.2785	-0.050397	-0.309504	-0.913042	-0.253167	0.091157	-0.059001
-0.711577	-1.016784	-1.086828	-0.296411	-1.601864	-1.246123	-0.634834	-1.834601	0.029024	-0.3156	-7.60000000000205E-05	-0.290095	-0.966893	-0.299087	0.031395	-0.094546
-0.683409	-0.948612	-1.033489	-0.227042	-1.50985	-1.14406	-0.515658	-1.812391	-0.092544	-0.390403	-0.092698	-0.366816	-1.024739	-0.411197	-0.030718	-0.126443
-0.662431	-0.932183	-1.013854	-0.209091	-1.639136	-1.265122	-0.66118	-1.894367	-0.14579	-0.41509	-0.119382	-0.404184	-1.161778	-0.544954	-0.147116	-0.238943
-0.509479	-0.858614	-0.970723	-0.174497	-1.606306	-1.264534	-0.655627	-1.937694	-0.139812	-0.464385	-0.145961	-0.441384	-1.416398	-0.833946	-0.362775	-0.425176
-0.727679	-1.016784	-1.132443	-0.313452	-1.664637	-1.322945	-0.716867	-2.034125	-0.056978	-0.489384	-0.084538	-0.423319	-1.353829	-0.743842	-0.246609	-0.351464
-0.757038	-1.021042	-1.167785	-0.329177	-1.717883	-1.458668	-0.797974	-2.118137	-0.119054	-0.587549	-0.05271	-0.422415	-1.374314	-0.789694	-0.239629	-0.409772
-0.775408	-1.291034	-1.179447	-0.448326	-1.968643	-1.634542	-1.102014	-2.17037	-0.172096	-0.513393	-0.035984	-0.384385	-1.57674	-1.054381	-0.493212	-0.660229
-0.620363	-1.344591	-1.056905	-0.447766	-2.012999	-1.599117	-1.134907	-2.138758	-0.343048	-0.56285	-0.327191	-0.572494	-1.396549	-0.833612	-0.289093	-0.625424
-0.516882	-1.358781	-1.007296	-0.466719	-1.878133	-1.438542	-0.919912	-2.073523	-0.43696	-0.624295	-0.507483	-0.703108	-1.515443	-0.944336	-0.443316	-0.751888
-0.553992	-1.376963	-1.067395	-0.448847	-1.832391	-1.343037	-0.905415	-2.06807	-0.363662	-0.624295	-0.464698	-0.60998	-1.443275	-0.833904	-0.401086	-0.720544
-0.607055	-1.397127	-1.13653	-0.448326	-1.940983	-1.458668	-1.028737	-2.125824	-0.387183	-0.649131	-0.471112	-0.59178	-1.62167	-1.054103	-0.622875	-0.863226
-0.646507	-1.342666	-1.170388	-0.41448	-1.908334	-1.457866	-1.065404	-2.133492	-0.495557	-0.698035	-0.5895	-0.703606	-1.589653	-0.988433	-0.569643	-0.830505
-0.683409	-1.36273	-1.224956	-0.430276	-1.883117	-1.439327	-1.028737	-2.134274	-0.586082	-0.759233	-0.662758	-0.796526	-1.491563	-0.920918	-0.437527	-0.762503
-0.604514	-1.310094	-1.224956	-0.412761	-1.954816	-1.536682	-1.107653	-2.194919	-0.63237	-0.83224	-0.783617	-0.924972	-1.406667	-0.789019	-0.323163	-0.655006
-0.84535	-1.448536	-1.414135	-0.516972	-1.963621	-1.573471	-1.096314	-2.227833	-0.702567	-0.906362	-0.922204	-1.019261	-1.601395	-1.032441	-0.565747	-0.798429
-0.782966	-1.377995	-1.397361	-0.431409	-1.996269	-1.613688	-1.162501	-2.263087	-0.50136	-0.83306	-0.654708	-0.778358	-1.527058	-0.966235	-0.496586	-0.750153
-0.777978	-1.310947	-1.36999	-0.343156	-1.993758	-1.535	-1.132836	-2.21861	-0.492582	-0.795531	-0.564407	-0.72131	-1.500333	-0.90019	-0.462432	-0.705282
-0.835609	-1.453214	-1.4463	-0.428991	-1.864282	-1.378848	-0.98072	-2.124254	-0.615101	-0.845394	-0.762266	-0.889947	-1.527058	-0.899896	-0.458433	-0.688294
-0.570064	-1.255591	-1.287297	-0.293008	-1.856601	-1.455159	-0.987488	-2.139516	-0.539321	-0.796351	-0.638439	-0.796906	-1.459609	-0.787857	-0.318893	-0.606266
-0.632888	-1.307298	-1.335264	-0.32753	-1.875594	-1.476305	-0.956639	-2.166445	-0.4194	-0.808151	-0.568837	-0.740159	-1.434544	-0.788695	-0.284915	-0.560483
-0.639784	-1.285908	-1.359621	-0.329649	-2.017448	-1.674488	-1.16086	-2.25546	-0.36664	-0.80793	-0.505256	-0.72131	-1.499164	-0.855982	-0.424185	-0.627189
-0.588567	-1.327355	-1.318419	-0.309963	-2.01256	-1.67298	-1.173677	-2.263087	-0.298981	-0.747232	-0.381006	-0.610418	-1.322832	-0.700425	-0.246604	-0.468643
-0.514467	-1.344591	-1.258765	-0.276043	-1.880641	-1.575217	-1.047078	-2.193342	-0.445763	-0.820713	-0.575247	-0.778205	-1.327718	-0.723189	-0.239629	-0.455951
-0.274202	-1.141868	-1.091761	-0.1408	-1.790668	-1.511838	-0.93908	-2.120148	-0.327717	-0.710995	-0.45807	-0.666682	-1.364787	-0.722525	-0.265768	-0.405345
-0.171292	-1.020037	-1.024238	-0.12227	-1.79736	-1.498083	-0.857496	-1.986441	-0.3314	-0.599804	-0.481147	-0.684817	-1.331457	-0.721813	-0.233796	-0.310152
-0.267386	-0.965974	-1.113039	-0.191024	-1.847901	-1.495581	-0.901528	-1.747931	-0.433927	-0.401472	-0.602398	-0.739423	-1.143938	-0.499384	0.033282	0.020595
-0.265009	-0.787793	-1.167785	-0.22448	-2.076391	-1.670346	-1.151076	-1.515465	-0.545102	-0.041158	-0.633058	-0.702431	-1.244819	-0.699326	-0.062855	0.03816
