fnirSoft:	Exported Text File
Version:	4.2
ExportDate:	12/18/2023 11:29:15 AM
VariableInfo
Name:	oxygraph29.hbo.Block1
Size:	1838 x 16
Type:	Numeric
Content:	Hemoglobin
Date:	12/18/2023 11:29:05 AM
Notes:	Oxygenated-hemoglobin concentration changes data saved by Oxygraph from file C:\Users\Anette Johansson\Documents\COBI Studio Data\friska kontroller\2034K\ANETTE_2034K_1_12130816.oxy
Labels:	HBO	DATA
VariableData
Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin
0.942125	4.444714	0.988485	3.080273	0.760668	4.408022	1.531189	3.925136	1.501535	2.26182	1.010874	4.394094	1.148751	4.088664	2.701539	5.503759
1.581562	5.71979	2.047542	3.81718	0.21153	3.936459	1.164714	3.597615	1.495354	2.323118	0.989184	4.441588	0.523595	3.573385	2.322664	4.874468
1.1034	4.602778	1.122794	3.208425	0.334249	4.007071	1.265058	3.784224	1.862731	2.763966	1.756576	4.950664	-1.131712	2.174139	1.266039	3.446236
1.67623	5.460744	1.947068	3.81857	0.766015	4.513238	1.700419	4.247229	1.674335	2.586582	1.267524	4.710786	0.093876	3.20627	2.070802	4.550943
1.239462	4.634114	1.188841	3.272455	0.741065	4.455193	1.559578	4.13693	1.7781	2.828013	1.502535	4.896364	0.037975	3.14172	2.123828	4.546542
1.962769	5.935872	2.319415	4.115177	0.185582	3.939593	1.191337	3.75579	1.7781	2.838355	1.39509	4.847321	0.521693	3.511058	2.646671	4.968527
1.623357	5.112714	1.615198	3.697365	0.986765	4.723496	1.898674	4.461126	1.814915	2.913188	1.294429	4.919073	-0.853335	2.470125	1.794871	3.816514
1.644033	5.041753	1.920857	3.825092	0.839045	4.507926	1.706349	4.255047	1.979596	3.023561	1.534917	4.995314	1.441461	4.287792	3.416726	5.656181
1.406895	4.449791	1.568645	3.50009	0.783112	4.508209	1.71962	4.279118	2.325361	3.457598	2.247601	5.497046	-0.527594	2.651461	2.111323	3.816514
2.061951	5.905858	2.811175	4.282613	0.876856	4.494958	1.826585	4.32305	1.924509	2.941573	1.355419	4.946562	1.392806	4.185084	3.475964	5.37652
1.218177	4.090774	1.431849	3.337381	1.068765	4.593866	1.9555	4.349859	2.037005	2.99841	1.487516	5.046077	0.612609	3.493586	2.858224	4.452672
1.878437	5.522119	2.560104	4.048798	0.629244	4.153502	1.608149	3.972681	2.248085	3.245611	2.006472	5.40925	-0.112772	2.79928	2.416917	3.818156
1.319648	4.444714	1.677193	3.43485	1.060237	4.572906	2.0421	4.369107	2.199661	3.199509	1.918434	5.316023	1.148467	3.923177	3.267003	4.648785
1.610983	4.834695	2.133871	3.725209	1.068765	4.580431	2.005326	4.371793	2.665808	3.732221	2.86535	5.932782	0.807773	3.651909	3.084745	4.427534
1.359433	4.287713	1.667609	3.467299	1.390523	4.892245	2.237344	4.65628	2.408121	3.417078	2.372828	5.631993	-0.422443	2.580379	2.115056	3.244943
1.812951	5.361642	2.595329	4.048798	0.757872	4.323733	1.784252	4.133985	2.176843	3.158698	1.942649	5.272262	1.635764	4.266026	3.602193	5.051599
1.558882	4.632324	2.097485	3.794129	1.297221	4.832655	2.204183	4.637505	2.432584	3.474418	2.433037	5.653778	1.050618	3.866788	3.118723	4.479393
1.854195	5.232832	2.603065	4.112451	1.419323	4.845042	2.29121	4.639354	2.316584	3.238942	2.20167	5.448983	-0.575383	2.596035	1.844072	3.046495
1.513337	4.638545	2.013403	3.693967	1.164493	4.587149	2.081238	4.445202	2.343517	3.280558	2.32398	5.456471	0.131363	2.900995	2.180372	3.461844
1.458132	4.654246	2.219434	3.72472	0.727116	4.166083	1.734725	4.039767	2.061916	2.902826	1.739773	5.111944	0.276284	3.15973	2.263003	3.791803
1.075483	3.77858	1.503075	3.176369	0.974584	4.29796	1.84835	4.104609	2.070033	2.812489	1.868773	5.033179	1.490429	4.174387	3.126711	4.750398
1.389758	4.545723	2.149713	3.621294	0.62638	3.998306	1.540175	3.746902	1.611067	2.252044	1.03919	4.509252	0.16804	3.148802	2.220847	3.647094
1.054061	3.799566	1.624756	3.144307	0.935015	4.311442	1.834432	3.99075	1.752138	2.379794	1.275976	4.640408	-0.479741	2.60384	1.661156	2.887026
1.360833	4.33211	2.039412	3.460379	0.252224	3.584786	1.375188	3.493318	1.974317	2.626794	1.605908	4.869465	-0.549868	2.494059	1.525829	2.875495
1.377329	4.43792	1.904645	3.496254	0.624401	3.973582	1.868117	4.042096	1.906425	2.608868	1.468221	4.787439	0.36916	3.326268	2.215179	3.777975
1.223621	4.028447	1.770804	3.303645	0.849887	4.271646	2.035929	4.298348	2.069055	2.850934	1.811601	5.093777	-0.021801	2.918062	1.957536	3.29043
1.235745	4.068844	1.591817	3.36895	0.837775	4.246374	2.079392	4.296262	2.229715	3.178875	2.208694	5.42879	-0.104251	2.875306	1.946211	3.334866
1.476893	4.525614	2.014643	3.722607	0.563433	4.081963	1.829643	4.156157	1.955974	2.838355	1.587355	5.066309	-0.35765	2.697553	1.738308	3.045756
1.139501	3.916351	1.609939	3.433596	0.593938	4.206221	1.833913	4.178308	2.020698	2.966904	1.632272	5.183386	-0.257624	2.790911	1.777596	3.312905
1.345219	4.333482	1.930292	3.723696	0.549216	4.136266	1.83054	4.170283	1.888297	2.759108	1.443805	5.050229	-1.12775	2.119808	1.13731	2.596285
1.447787	4.706094	2.242469	3.983432	0.615943	4.291853	1.903878	4.296262	1.84437	2.776973	1.422707	4.989672	-0.822416	2.253057	1.303582	2.718352
1.277826	4.333482	1.997809	3.823505	0.900777	4.679431	2.186987	4.619056	2.14511	3.105997	1.93714	5.377214	-1.14392	2.250632	1.137773	2.752867
1.11442	4.043739	1.811415	3.726576	0.837775	4.639621	2.164479	4.613979	2.008085	2.947675	1.739722	5.263153	-0.431824	2.874031	1.614629	3.481759
1.21375	4.131432	1.862395	3.791383	0.461122	4.311289	1.854297	4.26468	2.043372	3.057245	1.717803	5.373257	0.760177	3.800426	2.460693	4.464364
1.00798	3.671844	1.512561	3.597182	0.592969	4.396021	1.866073	4.379076	2.11246	3.137146	1.834217	5.456948	-0.591093	2.650729	1.561751	3.316194
1.450824	4.441508	2.242469	4.079753	1.031392	4.773066	2.185233	4.612261	2.044395	3.023561	1.753024	5.379155	-0.365926	2.952051	1.696152	3.580681
1.110963	3.697749	1.600912	3.595663	0.841548	4.580925	1.99962	4.379076	2.246267	3.215808	2.05436	5.74002	0.806227	3.943637	2.553402	4.794751
1.296712	3.901893	1.878406	3.790867	0.929574	4.55418	2.084882	4.457295	2.131249	3.044751	1.773882	5.492734	0.324137	3.503096	2.20318	4.36414
1.42579	3.999763	1.95458	3.823505	1.119082	4.831116	2.268474	4.619056	2.574094	3.440416	2.63686	6.031612	0.523595	3.511058	2.194705	4.208679
1.676202	4.375157	2.28487	3.979333	0.806315	4.455454	2.029353	4.364474	2.451631	3.358984	2.396632	5.96665	1.53294	4.324063	2.907597	5.227028
1.623332	4.327979	2.262292	3.951538	0.895344	4.461822	2.086681	4.362	2.28833	3.083836	1.964129	5.645471	-0.100268	3.031466	1.722566	3.736315
1.747586	4.592678	2.374579	4.018464	1.106262	4.663136	2.359003	4.563153	2.41416	3.167942	2.355206	5.731445	0.305242	3.305447	1.955995	4.219323
1.487312	4.180468	2.099726	3.82054	0.773655	4.337479	2.029353	4.26468	2.666356	3.47471	2.808803	6.099127	0.234517	3.233924	1.847798	4.020501
1.587796	4.284175	2.270647	3.886292	1.032792	4.620149	2.259988	4.494151	2.595164	3.411872	2.635786	6.012283	-0.26011	2.854365	1.51647	3.616661
1.510093	4.211985	2.210961	3.855582	0.970672	4.567553	2.230324	4.531105	2.599309	3.377986	2.639731	5.88957	0.511005	3.456563	2.076505	4.28125
1.729605	4.360471	2.361967	4.076025	1.182476	4.883405	2.449664	4.771153	2.456231	3.320139	2.316981	5.768782	1.149076	4.008682	2.570768	4.781686
1.578405	4.201554	2.091167	3.919599	0.938961	4.614017	2.20237	4.568155	2.549278	3.423163	2.434607	5.812501	0.37477	3.353892	1.98049	4.102704
1.38689	3.623142	1.666906	3.659325	1.167403	4.814286	2.245599	4.608182	2.96719	3.979338	3.381003	6.46073	-0.307581	2.752553	1.601065	3.390826
2.060922	5.078457	2.77644	4.401887	1.163018	4.827015	2.307127	4.664702	2.409693	3.302675	2.229987	5.703044	2.07246	4.822904	3.259111	5.638915
1.402459	3.796594	1.79988	3.69436	1.407046	5.111628	2.580852	4.955441	2.456962	3.377249	2.373728	5.831308	0.713491	3.780284	2.361305	4.356713
1.924987	4.998495	2.625897	4.271944	0.752607	4.415521	1.963765	4.268431	2.641702	3.537657	2.687459	6.035487	-0.363118	2.935081	1.644026	3.488242
1.139451	3.55928	1.357145	3.337348	1.024202	4.620149	2.164479	4.511134	2.486458	3.395049	2.582354	5.895939	-0.616292	2.643555	1.39186	3.132964
1.435378	4.218784	2.022963	3.719609	1.058771	4.759324	2.211279	4.634281	2.420181	3.236778	2.443909	5.793078	-0.169839	3.046193	1.644026	3.501444
1.587796	4.51569	2.210961	3.819899	0.866627	4.566994	2.117842	4.420534	2.074762	2.807312	1.69864	5.238727	1.48906	4.368363	2.739223	4.844937
1.432209	4.4875	2.125011	3.72024	0.618138	4.291514	1.854297	4.22079	2.351574	3.180433	2.355206	5.700353	1.343251	4.255138	2.608611	4.656428
1.025386	3.55928	1.314995	3.112268	1.139394	4.822313	2.359003	4.761693	2.100006	2.893214	1.790189	5.330112	-0.117315	3.02013	1.558155	3.351862
1.503001	4.630757	2.311447	3.718963	0.497025	4.238919	1.824584	4.176814	2.328247	3.129651	2.214953	5.555193	0.954266	3.892442	2.44566	4.51447
1.06115	3.657554	1.47041	3.208361	0.495157	4.199866	1.771056	4.198813	2.147603	2.983925	2.047374	5.410788	1.44248	4.287792	2.757015	4.908361
1.149789	3.897035	1.687145	3.366384	0.338549	4.095775	1.61697	3.990135	2.216005	3.03996	2.076191	5.453959	0.417271	3.484067	2.027476	4.040307
1.296712	4.138224	1.784676	3.465358	0.734803	4.474632	2.045603	4.390892	1.935517	2.738688	1.381392	5.045408	1.441774	4.368363	2.751167	4.939907
1.139501	4.024433	1.642913	3.368568	0.460154	4.213375	1.727889	4.051411	2.144258	2.959878	1.840832	5.314286	0.757724	3.902693	2.370902	4.434332
0.801421	3.420081	1.166863	3.047785	0.947859	4.644089	2.127927	4.466132	2.170133	3.022701	1.963878	5.349661	-0.377665	2.896452	1.651603	3.554264
1.136017	4.22749	1.718119	3.530225	0.494202	4.238919	1.775149	4.172084	2.166846	3.128778	1.903878	5.351812	-0.024016	3.131069	1.819437	3.826091
0.925432	3.822963	1.49352	3.36961	0.495157	4.206221	1.749458	4.096689	2.324614	3.3208	2.095227	5.536165	0.898554	3.964071	2.430836	4.68224
0.90854	3.7025	1.45665	3.304643	0.306694	3.972024	1.570142	3.936976	2.233076	3.184341	2.041265	5.403289	-0.129518	3.101879	1.696152	3.719453
0.997016	4.062853	1.690877	3.466336	0.339368	4.102041	1.69393	4.061874	2.160699	3.057245	1.747303	5.283927	0.415822	3.549533	2.123828	4.330118
1.068372	4.187942	1.887219	3.562567	0.747002	4.435736	1.949729	4.371515	2.167683	3.014638	1.739722	5.219773	-0.600161	2.650729	1.436667	3.393489
0.630055	3.343939	1.136796	3.015267	1.27264	4.883405	2.378983	4.769953	2.417605	3.377728	2.384024	5.65084	0.520679	3.612704	2.20524	4.427534
1.171553	4.38219	1.938315	3.626044	1.022727	4.573713	2.192157	4.568155	2.485217	3.497571	2.525404	5.734467	0.761602	3.82615	2.511871	4.810277
0.79751	3.674223	1.376624	3.176302	0.77849	4.284473	1.947773	4.376353	2.507386	3.480364	2.467806	5.762386	0.570454	3.491773	2.380136	4.49104
1.043516	4.07875	1.684964	3.432311	0.557663	4.108307	1.768986	4.156157	2.454739	3.473939	2.282594	5.624922	1.291209	4.112142	2.886	5.131685
0.678065	3.228159	0.999935	2.952579	0.435378	3.964054	1.633858	4.009147	2.758725	3.854423	2.920881	6.005842	1.197139	4.054084	2.901171	5.148532
1.267883	4.471278	2.031696	3.658386	0.498839	4.061789	1.685331	4.048964	2.436964	3.377249	2.237773	5.530097	0.907194	3.760115	2.77955	4.923018
0.661907	3.238657	1.011087	3.047104	1.018224	4.51405	2.069642	4.405718	2.337745	3.363425	1.979493	5.358557	0.561994	3.754277	2.800658	4.937134
1.089373	3.897035	1.687145	3.56104	0.906004	4.356611	1.947773	4.371515	2.37078	3.440094	2.14399	5.375566	-0.438964	2.820475	2.180372	4.183195
1.132505	3.940041	1.718119	3.62849	1.344933	4.825723	2.292873	4.867316	2.357271	3.451841	2.414707	5.411683	-0.335439	2.849514	2.180372	4.374054
1.493669	4.510087	2.268895	3.950794	0.465759	4.004484	1.493567	4.080347	2.341325	3.50179	2.754045	5.643594	-0.086128	3.133043	2.614748	4.792491
1.545856	4.252939	1.97207	3.757757	0.836491	4.278893	1.587052	4.22079	2.006575	2.996674	1.991688	5.153719	-0.685723	2.760725	2.259091	4.310321
1.549043	4.162543	2.014643	3.690235	0.708544	4.162244	1.573789	4.199546	1.956047	2.96783	1.931731	5.177113	-0.403799	2.969304	2.386816	4.599917
1.777302	4.410443	2.125011	3.82054	0.613695	4.091251	1.523263	4.119957	2.19936	3.287604	2.069272	5.365259	-0.5592	2.91287	2.175017	4.531642
2.017834	4.855248	2.598104	4.076025	0.955333	4.44133	1.881949	4.482848	2.013612	3.026803	1.613647	5.11552	-0.833408	2.631695	1.822382	4.105601
1.594933	3.899861	1.842482	3.62849	1.117523	4.605724	2.081405	4.659079	2.419552	3.560341	2.380369	5.70657	-0.485936	3.02013	2.136297	4.304453
1.839869	4.542891	2.388774	3.917457	1.387184	4.872895	2.297769	4.933442	2.412712	3.566334	2.053099	5.562792	-0.389449	3.075556	2.132861	4.226161
1.627691	3.944717	1.903132	3.693132	1.260477	4.74669	2.214734	4.850445	2.643973	3.860415	2.604342	5.890584	0.004361	3.399946	2.421666	4.53959
1.92387	4.565686	2.442389	4.08407	1.289339	4.813212	2.317313	4.992682	2.431818	3.652847	2.170058	5.659112	0.71488	3.979655	2.862688	5.116286
1.630926	3.783115	1.784676	3.62734	1.07419	4.581132	2.071853	4.705197	2.497635	3.687506	2.073656	5.661502	0.235913	3.642119	2.511871	4.651654
1.872687	4.388409	2.319415	3.947664	1.311319	4.738712	2.32538	4.993448	2.178769	3.260756	1.48576	5.168209	-0.205452	3.307259	2.129323	4.295783
1.453878	3.522171	1.431849	3.466725	1.18086	4.659002	2.276579	4.955441	2.160699	3.233486	1.525493	5.150001	-0.169839	3.231352	2.092277	4.290008
1.866829	4.560013	2.458491	4.080647	1.133988	4.720284	2.183463	4.898717	2.259649	3.281257	1.855067	5.239661	0.572145	3.82615	2.504497	4.717267
1.771318	4.277208	2.22784	3.918186	1.126694	4.659958	2.136766	4.877787	2.258889	3.315221	1.821646	5.300534	-0.399661	3.084342	1.910837	4.028348
1.643592	4.300371	2.226394	3.882715	1.18725	4.778705	2.297769	5.081068	2.05405	3.150558	1.597525	5.119938	0.381879	3.648657	2.453276	4.544891
1.294306	3.473001	1.526245	3.498708	0.753688	4.435522	1.971735	4.772046	2.146782	3.281257	1.655496	5.163193	-0.293009	3.057953	1.944492	4.068842
1.584693	4.048798	2.099193	3.816461	0.747002	4.389788	1.903878	4.746415	2.374877	3.526012	2.188663	5.50313	0.139637	3.409404	2.196859	4.449344
1.626352	4.141877	2.115569	3.781989	0.807558	4.46205	1.981339	4.883021	2.150004	3.270141	1.79977	5.222046	-0.483331	2.993965	1.814828	4.040307
1.464493	3.984729	1.896661	3.621294	0.526397	4.108307	1.698133	4.533889	2.054959	3.21819	1.650085	5.186431	0.326981	3.754277	2.331868	4.765193
1.561521	4.240286	2.056893	3.718301	0.958236	4.455193	1.992349	4.802346	2.445782	3.588387	2.304759	5.582974	-0.044189	3.279885	2.019747	4.23181
1.561521	4.409641	2.165863	3.781239	1.219074	4.759324	2.188726	5.108084	2.16851	3.275027	1.73593	5.20228	-0.122262	3.195854	1.96052	4.129296
0.885672	2.827624	0.937864	2.888903	1.24431	4.804926	2.270125	5.152364	2.258119	3.394596	1.816752	5.247326	0.008835	3.306949	1.974743	4.169521
1.499917	4.012989	2.00554	3.588073	0.842779	4.323733	1.921878	4.722422	2.807222	4.084684	2.979388	6.073035	0.814268	4.077932	2.652095	5.018285
1.254244	3.380627	1.46596	3.240083	1.055801	4.547492	2.057135	4.86087	2.670386	3.87005	2.610581	5.74637	0.764891	4.075346	2.751167	5.227028
1.818715	4.421004	2.40457	3.911919	1.491526	4.994763	2.51223	5.312256	2.163395	3.211653	1.476416	5.017098	0.087272	3.586171	2.253039	4.730789
1.175444	3.150845	1.40532	3.17634	0.926776	4.461822	2.090232	4.894637	2.529588	3.635381	2.234006	5.530097	1.148345	4.42567	3.018387	5.531544
2.02047	4.743358	2.69813	4.135922	0.772414	4.343987	2.009051	4.828316	2.62271	3.767754	2.350551	5.607461	0.192621	3.583225	2.419316	4.653873
1.649761	3.989759	2.115569	3.687383	0.873118	4.409392	2.049646	4.897326	2.854776	4.066078	2.839401	5.971566	0.046655	3.547286	2.384613	4.636375
1.637314	4.103009	2.149713	3.752524	1.115951	4.7181	2.320585	5.207264	2.827754	4.182224	2.689904	5.962336	-0.919038	2.744281	1.788116	3.831806
1.85784	4.571341	2.372723	3.983432	1.18086	4.824154	2.421917	5.3404	2.461133	3.733949	1.812913	5.353781	-1.495469	2.181432	1.400629	3.345212
2.147537	5.18417	2.977468	4.378569	1.587254	5.168292	2.770442	5.686987	3.130311	4.637423	3.265467	6.363254	-0.983479	2.674918	1.753686	3.877233
1.450621	3.598881	1.582251	3.50009	1.73215	5.20769	2.83825	5.807856	3.221937	4.786617	3.352762	6.474366	-0.511579	3.06351	2.19944	4.391232
2.487649	5.624917	3.173306	4.607923	1.79468	5.320282	3.000461	5.893078	2.77773	4.23983	2.397589	5.84385	1.875913	4.961366	3.956559	6.510237
1.742283	3.760485	1.724298	3.598597	2.315708	5.742184	3.401713	6.437593	3.150445	4.697114	3.178473	6.379084	1.197601	4.515686	3.528544	5.83746
2.379146	5.069535	2.912558	4.408085	1.625663	4.956457	2.657439	5.592777	2.537455	3.874191	1.916026	5.461747	0.119929	3.494128	2.697318	4.651032
2.087212	4.237222	2.081415	3.79328	2.051871	5.286629	3.078267	5.984518	2.914362	4.24114	2.534303	5.824838	1.539912	4.653028	3.808181	5.970257
2.396567	4.864303	2.685827	4.116918	2.189688	5.46274	3.265057	6.0763	3.077744	4.383738	2.852608	6.017143	0.468082	3.727766	3.042027	5.033536
2.240444	4.31191	2.184085	3.793713	1.909186	5.263272	3.069894	5.934699	3.52541	4.885733	3.815247	6.582554	-0.337717	3.040305	2.323927	4.197512
2.909907	5.726969	3.459913	4.57339	1.913418	5.244084	3.095568	5.991946	3.196356	4.422257	3.032883	6.101161	0.764444	4.075346	3.154992	5.325963
2.450346	4.962316	2.609934	3.95567	1.774772	5.114104	3.072361	5.945405	3.219237	4.517905	3.177548	6.243198	1.148966	4.344629	3.345821	5.457438
2.359926	4.728648	2.391176	3.854352	1.392173	4.7339	2.717305	5.576113	3.384384	4.730441	3.381888	6.424167	0.319535	3.727766	2.725298	4.823397
2.252653	4.459883	2.090327	3.661389	1.454945	4.760369	2.718854	5.627164	3.076525	4.419901	2.794523	6.032776	0.475934	3.704343	2.701204	4.669237
2.469669	5.196507	2.563748	4.115177	1.891796	5.178586	3.019935	5.96798	3.31448	4.693935	3.237249	6.30529	0.185543	3.511058	2.43528	4.49443
2.087212	4.67519	2.12448	3.792364	2.044687	5.35037	3.186517	6.166283	3.384955	4.876259	3.352446	6.370015	-0.405058	3.122186	1.918146	4.000193
2.053431	4.801735	2.218261	3.850284	1.728004	5.130607	3.051519	6.041628	3.198703	4.720309	3.122664	6.230292	-0.755188	2.88806	1.616508	3.692594
1.710002	4.297457	1.775628	3.62774	1.77504	5.120415	3.058241	6.090702	2.849056	4.333285	2.401258	5.781172	-0.889597	2.658805	1.440028	3.429796
1.490045	4.21776	1.675969	3.497297	1.982202	5.331671	3.13292	6.242236	3.083214	4.594862	2.893543	6.074993	-1.402924	2.268083	1.051747	3.108054
1.500195	4.262979	1.684964	3.529552	1.740778	5.153691	2.980717	6.0561	2.735251	4.225838	2.34625	5.629161	-0.053047	3.436347	2.070802	4.434332
1.637314	4.694689	2.125011	3.819243	1.489568	4.968725	2.821951	5.926043	2.553037	3.926318	1.868773	5.312364	-1.062255	2.571754	1.263285	3.488242
1.200516	3.922468	1.395824	3.36895	1.995324	5.395017	3.169683	6.284541	3.014894	4.516061	2.9228	6.048857	-0.044189	3.453114	2.021715	4.51447
1.186226	3.8459	1.433398	3.335848	1.339697	4.811858	2.632049	5.734457	2.62271	4.060441	2.154392	5.487639	-1.19038	2.493245	1.092568	3.488242
1.405875	4.303006	1.878406	3.59415	1.242626	4.679431	2.553105	5.649505	2.664104	4.174479	2.051821	5.532544	-0.231462	3.197034	1.851295	4.308991
1.200516	3.773314	1.57817	3.304842	1.841515	5.182895	3.034857	6.125371	2.596399	4.002898	1.977165	5.314286	-0.028592	3.428539	1.916737	4.595949
1.572008	4.337512	2.091167	3.657893	1.469148	4.852005	2.790463	5.79706	2.870809	4.381909	2.452861	5.672248	0.195152	3.343029	2.149254	4.7018
1.415957	3.827615	1.946945	3.431682	1.229973	4.587784	2.506062	5.558678	2.826875	4.202584	2.319722	5.456471	-0.485936	2.820475	1.732942	4.091406
1.27256	3.595846	1.624756	3.176296	1.768622	5.073395	2.995644	5.963311	3.151204	4.551531	2.889023	5.87428	-0.106311	3.031466	1.993057	4.344757
1.753468	4.245616	2.234463	3.653375	1.740303	4.960681	2.96378	5.923878	3.082991	4.381548	2.809125	5.715001	-0.051626	3.201728	2.147504	4.630424
2.045362	4.830323	2.80492	3.975781	0.959038	4.233336	2.293598	5.231018	3.056964	4.422257	2.689904	5.672499	0.119929	3.288984	2.395389	4.74016
1.755881	4.048601	2.133871	3.56221	1.786751	5.036525	2.979748	5.890719	3.35978	4.827151	3.088612	6.038057	0.854024	3.969327	3.005116	5.393032
2.089482	4.482252	2.450472	3.885608	2.267722	5.51548	3.362805	6.335594	3.337323	4.787057	3.179167	6.042782	0.218108	3.344756	2.570345	4.675504
2.573381	5.188943	3.244095	4.367816	2.131427	5.364708	3.256446	6.229964	3.454518	4.971512	3.38181	6.295345	-0.310178	2.956164	2.090626	4.240492
2.41795	4.999142	2.962626	4.279569	1.803114	5.114104	3.041729	5.947569	3.311425	4.887348	3.084331	6.210242	1.246047	4.131558	3.298807	5.651009
2.444571	4.874127	2.905169	4.234656	1.854992	5.152335	3.156435	6.07799	3.150445	4.53727	2.833425	5.964847	0.556711	3.737622	2.845507	5.098663
2.299569	4.798598	2.711665	4.107605	1.861579	5.174069	3.045512	5.987186	3.361268	4.863719	3.352855	6.311991	0.75682	3.923177	2.92433	5.099749
1.72929	3.649083	1.727065	3.432005	1.782806	5.239302	2.981157	6.011991	3.082517	4.419949	2.836569	5.885638	0.179088	3.409404	2.393282	4.442385
1.896799	4.316401	2.311447	3.655759	1.695778	5.152335	2.971394	5.922807	3.081457	4.492093	2.948548	5.973655	0.711937	3.82615	2.784964	4.891536
1.526154	3.514244	1.615576	3.176296	1.18086	4.547492	2.468068	5.435077	2.896526	4.272275	2.604342	5.638494	1.53294	4.492948	3.332837	5.673503
1.699619	4.07875	1.989295	3.430618	1.362442	4.810229	2.605715	5.620788	2.802384	4.173122	2.427051	5.657015	1.293094	4.279722	3.116906	5.416507
1.726726	4.077281	2.105566	3.394861	1.61922	5.075577	2.845923	5.81854	2.851203	4.159137	2.546711	5.675493	0.62059	3.765017	2.644095	4.813018
1.952288	4.712194	2.450465	3.712462	1.367942	4.864269	2.684776	5.677177	2.711753	4.001928	2.199519	5.367533	0.290484	3.469171	2.55089	4.750398
